time,power,soc,distance,speed,segment_name,segment_type,cumulative_energy_deployed_j
7.2,120000.0,0.6223999999999991,547.5,79.21296296296296,Main Straight,straight,888000.0
7.4,120000.0,0.617599999999999,562.5,79.86111111111111,Main Straight,straight,912000.0
7.6000000000000005,120000.0,0.612799999999999,577.5,80.50925925925927,Main Straight,straight,936000.0
7.800000000000001,120000.0,0.607999999999999,592.5,81.1574074074074,Main Straight,straight,960000.0
8.0,120000.0,0.603199999999999,607.5,81.80555555555556,Main Straight,straight,984000.0
8.200000000000001,120000.0,0.5983999999999989,622.5,82.45370370370371,Main Straight,straight,1008000.0
8.4,0.0,0.5983999999999989,637.5,83.10185185185185,Main Straight,straight,1008000.0
8.6,0.0,0.5983999999999989,652.5,83.75,Main Straight,straight,1008000.0
8.8,0.0,0.5983999999999989,667.5,84.39814814814815,Main Straight,straight,1008000.0
9.0,0.0,0.5983999999999989,682.5,85.04629629629629,Main Straight,straight,1008000.0
9.200000000000001,0.0,0.5983999999999989,697.5,85.69444444444444,Main Straight,straight,1008000.0
9.4,0.0,0.5983999999999989,712.5,86.3425925925926,Main Straight,straight,1008000.0
9.600000000000001,0.0,0.5983999999999989,727.5,86.99074074074075,Main Straight,straight,1008000.0
9.8,0.0,0.5983999999999989,742.5,87.63888888888889,Main Straight,straight,1008000.0
10.0,0.0,0.5983999999999989,757.5,88.28703703703702,Main Straight,straight,1008000.0
10.200000000000001,0.0,0.5983999999999989,772.5,88.93518518518519,Main Straight,straight,1008000.0
10.4,0.0,0.5983999999999989,787.5,89.58333333333333,Main Straight,straight,1008000.0
10.600000000000001,0.0,0.5983999999999989,802.5,90.23148148148148,Main Straight,straight,1008000.0
10.8,0.0,0.5983999999999989,817.5,90.87962962962963,Main Straight,straight,1008000.0
11.0,0.0,0.5983999999999989,832.5,91.52777777777777,Main Straight,straight,1008000.0
11.200000000000001,0.0,0.5983999999999989,847.5,92.17592592592592,Main Straight,straight,1008000.0
11.4,0.0,0.5983999999999989,862.5,92.82407407407408,Main Straight,straight,1008000.0
11.600000000000001,0.0,0.5983999999999989,877.5,93.47222222222221,Main Straight,straight,1008000.0
11.8,0.0,0.5983999999999989,892.5,94.12037037037037,Main Straight,straight,1008000.0
11.8992,120000.0,0.9909159262572041,905.7692307692307,91.77350427350429,T1 Brake,brake,1032000.0
12.09240214669052,120000.0,0.9862790747366317,917.3076923076923,86.43162393162393,T1 Brake,brake,1056000.0
12.285604293381038,120000.0,0.9816422232160592,928.8461538461538,81.08974358974359,T1 Brake,brake,1080000.0
12.478806440071557,120000.0,0.9770053716954867,940.3846153846154,75.74786324786325,T1 Brake,brake,1104000.0
12.672008586762075,120000.0,0.9723685201749143,951.9230769230769,70.40598290598291,T1 Brake,brake,1128000.0
12.865210733452594,120000.0,0.9677316686543418,963.4615384615385,65.06410256410255,T1 Brake,brake,1152000.0
13.058412880143113,120000.0,0.9630948171337693,975.0,59.72222222222222,T1 Brake,brake,1176000.0
13.251615026833631,120000.0,0.9584579656131968,986.5384615384615,54.38034188034188,T1 Brake,brake,1200000.0
13.44481717352415,120000.0,0.9538211140926244,998.0769230769231,49.03846153846154,T1 Brake,brake,1224000.0
13.638019320214669,120000.0,0.9491842625720519,1009.6153846153846,43.69658119658119,T1 Brake,brake,1248000.0
13.831221466905188,120000.0,0.9445474110514794,1021.1538461538462,38.35470085470085,T1 Brake,brake,1272000.0
14.024423613595706,120000.0,0.939910559530907,1032.6923076923076,33.01282051282051,T1 Brake,brake,1296000.0
14.217625760286225,120000.0,0.9352737080103345,1044.2307692307693,27.67094017094017,T1 Brake,brake,1320000.0
14.410827906976746,120000.0,0.9305609807376072,1052.7272727272727,25.126262626262626,T1 Corner,corner,1344000.0
14.607191543340383,120000.0,0.9258482534648799,1058.1818181818182,25.37878787878788,T1 Corner,corner,1368000.0
14.803555179704018,120000.0,0.9211355261921526,1063.6363636363637,25.63131313131313,T1 Corner,corner,1392000.0
14.999918816067655,120000.0,0.9164227989194252,1069.090909090909,25.883838383838384,T1 Corner,corner,1416000.0
15.19628245243129,120000.0,0.9117100716466979,1074.5454545454545,26.136363636363637,T1 Corner,corner,1440000.0
15.392646088794928,120000.0,0.9069973443739706,1080.0,26.38888888888889,T1 Corner,corner,1464000.0
15.589009725158563,120000.0,0.9022846171012433,1085.4545454545455,26.64141414141414,T1 Corner,corner,1488000.0
15.7853733615222,120000.0,0.897571889828516,1090.909090909091,26.893939393939398,T1 Corner,corner,1512000.0
15.981736997885836,120000.0,0.8928591625557887,1096.3636363636363,27.146464646464647,T1 Corner,corner,1536000.0
16.17810063424947,120000.0,0.8881464352830614,1101.8181818181818,27.398989898989896,T1 Corner,corner,1560000.0
16.37446427061311,120000.0,0.883433708010334,1107.2727272727273,27.65151515151515,T1 Corner,corner,1584000.0
16.570827906976746,120000.0,0.8787209807376067,1112.7272727272727,27.9040404040404,T1 Corner,corner,1608000.0
16.76719154334038,120000.0,0.8740082534648794,1118.1818181818182,28.156565656565654,T1 Corner,corner,1632000.0
16.963555179704016,120000.0,0.8692955261921521,1123.6363636363637,28.409090909090907,T1 Corner,corner,1656000.0
17.159918816067655,120000.0,0.8645827989194248,1129.090909090909,28.66161616161616,T1 Corner,corner,1680000.0
17.35628245243129,120000.0,0.8598700716466975,1134.5454545454545,28.91414141414141,T1 Corner,corner,1704000.0
17.552646088794926,120000.0,0.8551573443739702,1140.0,29.166666666666664,T1 Corner,corner,1728000.0
17.749009725158565,120000.0,0.8504446171012429,1145.4545454545455,29.419191919191917,T1 Corner,corner,1752000.0
17.9453733615222,120000.0,0.8457318898285155,1150.909090909091,29.67171717171717,T1 Corner,corner,1776000.0
18.141736997885836,120000.0,0.8410191625557882,1156.3636363636363,29.924242424242422,T1 Corner,corner,1800000.0
18.33810063424947,120000.0,0.8363064352830609,1161.8181818181818,30.176767676767675,T1 Corner,corner,1824000.0
18.53446427061311,120000.0,0.8315937080103336,1167.2727272727273,30.429292929292927,T1 Corner,corner,1848000.0
18.730827906976746,120000.0,0.8268538960981079,1177.9545454545455,77.8409090909091,Curva Grande,corner,1872000.0
18.92832006998615,120000.0,0.8221140841858822,1193.8636363636363,77.96717171717171,Curva Grande,corner,1896000.0
19.125812232995553,120000.0,0.8173742722736564,1209.7727272727273,78.09343434343434,Curva Grande,corner,1920000.0
19.32330439600496,120000.0,0.8126344603614307,1225.6818181818182,78.21969696969695,Curva Grande,corner,1944000.0
19.520796559014364,120000.0,0.807894648449205,1241.590909090909,78.34595959595958,Curva Grande,corner,1968000.0
19.718288722023768,120000.0,0.8031548365369793,1257.5,78.47222222222221,Curva Grande,corner,1992000.0
19.915780885033172,120000.0,0.7984150246247536,1273.409090909091,78.59848484848484,Curva Grande,corner,2016000.0
20.113273048042576,120000.0,0.7936752127125278,1289.3181818181818,78.72474747474747,Curva Grande,corner,2040000.0
20.31076521105198,120000.0,0.7889354008003021,1305.2272727272727,78.8510101010101,Curva Grande,corner,2064000.0
20.508257374061387,120000.0,0.7841955888880764,1321.1363636363635,78.97727272727272,Curva Grande,corner,2088000.0
20.70574953707079,120000.0,0.7794557769758507,1337.0454545454545,79.10353535353535,Curva Grande,corner,2112000.0
20.903241700080194,120000.0,0.774715965063625,1352.9545454545455,79.22979797979798,Curva Grande,corner,2136000.0
21.100733863089598,120000.0,0.7699761531513992,1368.8636363636365,79.3560606060606,Curva Grande,corner,2160000.0
21.298226026099,120000.0,0.7652363412391735,1384.7727272727273,79.48232323232322,Curva Grande,corner,2184000.0
21.49571818910841,120000.0,0.7604965293269478,1400.6818181818182,79.60858585858585,Curva Grande,corner,2208000.0
21.693210352117813,120000.0,0.7557567174147221,1416.590909090909,79.73484848484848,Curva Grande,corner,2232000.0
21.890702515127217,120000.0,0.7510169055024963,1432.5,79.86111111111111,Curva Grande,corner,2256000.0
22.08819467813662,120000.0,0.7462770935902706,1448.409090909091,79.98737373737373,Curva Grande,corner,2280000.0
22.285686841146024,120000.0,0.7415372816780449,1464.3181818181818,80.11363636363637,Curva Grande,corner,2304000.0
22.483179004155428,120000.0,0.7367974697658192,1480.2272727272727,80.23989898989899,Curva Grande,corner,2328000.0
22.680671167164835,120000.0,0.7320576578535934,1496.1363636363635,80.3661616161616,Curva Grande,corner,2352000.0
22.87816333017424,120000.0,0.7273178459413677,1512.0454545454545,80.49242424242424,Curva Grande,corner,2376000.0
23.075655493183643,120000.0,0.722578034029142,1527.9545454545455,80.61868686868686,Curva Grande,corner,2400000.0
23.273147656193046,120000.0,0.7178382221169163,1543.8636363636363,80.74494949494948,Curva Grande,corner,2424000.0
23.47063981920245,120000.0,0.7130984102046906,1559.7727272727273,80.87121212121211,Curva Grande,corner,2448000.0
23.668131982211854,120000.0,0.7083585982924648,1575.6818181818182,80.99747474747474,Curva Grande,corner,2472000.0
23.86562414522126,120000.0,0.7036187863802391,1591.590909090909,81.12373737373737,Curva Grande,corner,2496000.0
24.063116308230665,120000.0,0.6988789744680134,1607.5,81.25,Curva Grande,corner,2520000.0
24.26060847124007,120000.0,0.6941391625557877,1623.409090909091,81.37626262626262,Curva Grande,corner,2544000.0
24.458100634249472,120000.0,0.689399350643562,1639.3181818181818,81.50252525252525,Curva Grande,corner,2568000.0
24.655592797258876,120000.0,0.6846595387313362,1655.2272727272727,81.62878787878788,Curva Grande,corner,2592000.0
24.853084960268284,120000.0,0.6799197268191105,1671.1363636363637,81.75505050505049,Curva Grande,corner,2616000.0
25.050577123277687,120000.0,0.6751799149068848,1687.0454545454545,81.88131313131312,Curva Grande,corner,2640000.0
25.24806928628709,120000.0,0.6704401029946591,1702.9545454545455,82.00757575757575,Curva Grande,corner,2664000.0
25.445561449296495,120000.0,0.6657002910824333,1718.8636363636365,82.13383838383837,Curva Grande,corner,2688000.0
25.6430536123059,120000.0,0.6609604791702076,1734.7727272727273,82.260101010101,Curva Grande,corner,2712000.0
25.840545775315306,120000.0,0.6562206672579819,1750.6818181818182,82.38636363636363,Curva Grande,corner,2736000.0
26.03803793832471,120000.0,0.6514808553457562,1766.590909090909,82.51262626262626,Curva Grande,corner,2760000.0
26.235530101334113,120000.0,0.6467410434335304,1782.5,82.63888888888889,Curva Grande,corner,2784000.0
26.433022264343517,120000.0,0.6420012315213047,1798.409090909091,82.7651515151515,Curva Grande,corner,2808000.0
26.63051442735292,120000.0,0.637261419609079,1814.3181818181818,82.89141414141415,Curva Grande,corner,2832000.0
26.828006590362328,120000.0,0.6325216076968533,1830.2272727272727,83.01767676767676,Curva Grande,corner,2856000.0
27.02549875337173,120000.0,0.6277817957846276,1846.1363636363635,83.14393939393939,Curva Grande,corner,2880000.0
27.222990916381136,120000.0,0.6230419838724018,1862.0454545454545,83.270202020202,Curva Grande,corner,2904000.0
27.42048307939054,120000.0,0.9837856879073851,1875.7692307692307,89.20940170940172,Roggia Brake,brake,2928000.0
27.61368522608106,120000.0,0.9791488363868126,1887.3076923076924,84.2948717948718,Roggia Brake,brake,2952000.0
27.806887372771577,120000.0,0.9745119848662401,1898.8461538461538,79.38034188034189,Roggia Brake,brake,2976000.0
28.000089519462097,120000.0,0.9698751333456677,1910.3846153846155,74.46581196581198,Roggia Brake,brake,3000000.0
28.193291666152614,120000.0,0.9652382818250952,1921.923076923077,69.55128205128206,Roggia Brake,brake,3024000.0
28.386493812843135,120000.0,0.9606014303045227,1933.4615384615386,64.63675213675214,Roggia Brake,brake,3048000.0
28.57969595953365,120000.0,0.9559645787839502,1945.0,59.72222222222223,Roggia Brake,brake,3072000.0
